ritz (vac nm)	Aki	Ei	Ek	Acc	Lower Electronic State	Lower Spin state	Lower Vib	Lower N	J_i	Upper Electronic State	Upper Spin State	Upper Vib	Upper N	J_k	Band
370.73107276369194	52857.0760553713	20349.8219211826	47323.5523006	A	Pi	F1e	0	1	1.5	B	F1e	1	2	2.5	rR1(1.5)
370.7317840249655	279774.237450137	20349.8219211826	47323.5005506	A	Pi	F1e	0	1	1.5	B	F2f	1	2	1.5	rQ21(1.5)
370.73354930769995	174607.444624387	20532.2464932955	47505.796685	A	Pi	F1f	0	10	10.5	B	F2f	1	10	9.5	qP21(10.5)
370.733873339583	55943.2716791129	2183.9129	29157.4395160593	A	X	F1e	1	0	0.5	Pi	F1e	6	1	1.5	rR1(0.5)
370.7553899872574	38141.2264016449	2324.2045096	29296.1657273282	A	X	F1e	1	8	8.5	Pi	F1e	6	9	9.5	rR1(8.5)
370.7626302260929	454640.652339944	20499.509994726	47470.944505	A	Pi	F1f	0	9	9.5	B	F1e	1	9	9.5	qQ1(9.5)
370.7653334936111	184116.998420841	20499.509994726	47470.747855	A	Pi	F1f	0	9	9.5	B	F2f	1	9	8.5	qP21(9.5)
370.7873162394395	53327.7230343153	2187.8007226	29157.439547954	A	X	F2f	1	1	0.5	Pi	F1f	6	1	1.5	qR12(0.5)
370.78750287302347	45789.4042352011	2187.8142976	29157.439547954	A	X	F1e	1	1	1.5	Pi	F1f	6	1	1.5	qQ1(1.5)
370.78940981223093	445309.617813204	20469.8887705937	47439.3753184	A	Pi	F1f	0	8	8.5	B	F1e	1	8	8.5	qQ1(8.5)
370.79182887283025	195098.603284568	20469.8887705937	47439.1993684	A	Pi	F1f	0	8	8.5	B	F2f	1	8	7.5	qP21(8.5)
370.795039603782	41614.3774395272	2195.5897904	29164.6668597309	A	X	F2f	1	2	1.5	Pi	F1f	6	2	2.5	qR12(1.5)
370.79535067281813	53505.9771238565	2195.6124154	29164.6668597309	A	X	F1e	1	2	2.5	Pi	F1f	6	2	2.5	qQ1(2.5)
370.8013281083867	171327.540173888	22043.0976365407	49011.71733112	A	Pi	F2f	1	5	4.5	B	F2f	2	6	5.5	rR2(4.5)
370.8108851424604	435575.228178418	20443.3836123567	47411.3082356	A	Pi	F1f	0	7	7.5	B	F1e	1	7	7.5	qQ1(7.5)
370.8130198533118	208159.664866807	20443.3836123567	47411.1529856	A	Pi	F1f	0	7	7.5	B	F2f	1	7	6.5	qP21(7.5)
370.8146381248013	127423.523915556	22161.3912947501	49129.042978	A	Pi	F2e	1	10	9.5	B	F1e	2	10	10.5	qR12(9.5)
370.8165928971095	36220.8640482866	2207.2752736	29174.7847959549	A	X	F2f	1	3	2.5	Pi	F1f	6	3	3.5	qR12(2.5)
370.8170284445361	56946.2662224107	2207.3069486	29174.7847959549	A	X	F1e	1	3	3.5	Pi	F1f	6	3	3.5	qQ1(3.5)
370.8174390921688	426637.38125364	22161.3912947501	49128.839278	A	Pi	F2e	1	10	9.5	B	F2f	2	10	9.5	qQ2(9.5)
370.8203094395688	38298.1677877115	2359.2626	29326.5018407883	A	X	F1e	1	9	9.5	Pi	F1e	6	10	10.5	rR1(9.5)
370.8270423151549	425280.07212844	20419.9952079743	47386.7448214	A	Pi	F1f	0	6	6.5	B	F1e	1	6	6.5	qQ1(6.5)
370.8276986040142	309232.569037243	20349.8219675822	47316.5238554	A	Pi	F1f	0	1	1.5	B	F1e	1	1	1.5	qQ1(1.5)
370.82812558293614	717100.729901631	20349.8219675822	47316.4928054	A	Pi	F1f	0	1	1.5	B	F2f	1	1	0.5	qP21(1.5)
370.8288925577021	224328.7877355	20419.9952079743	47386.6102714	A	Pi	F1f	0	6	6.5	B	F2f	1	6	5.5	qP21(6.5)
370.8378692209465	414116.256545176	20399.724147223	47365.686445	A	Pi	F1f	0	5	5.5	B	F1e	1	5	5.5	qQ1(5.5)
370.83827560930644	361809.525610339	20357.6195538535	47323.5523006	A	Pi	F1f	0	2	2.5	B	F1e	1	2	2.5	qQ1(2.5)
370.8389872819851	418997.692171542	20357.6195538535	47323.5005506	A	Pi	F1f	0	2	2.5	B	F2f	1	2	1.5	qP21(2.5)
370.83943490101376	245492.351545369	20399.724147223	47365.572595	A	Pi	F1f	0	5	5.5	B	F2f	1	5	4.5	qP21(5.5)
370.84335561545544	401424.942359031	20382.5709266971	47348.13428	A	Pi	F1f	0	4	4.5	B	F1e	1	4	4.5	qQ1(4.5)
370.84349318576386	385597.515354246	20368.5359544029	47334.0893044	A	Pi	F1f	0	3	3.5	B	F1e	1	3	3.5	qQ1(3.5)
370.8444895563156	323663.546678991	20368.5359544029	47334.0168544	A	Pi	F1f	0	3	3.5	B	F2f	1	3	2.5	qP21(3.5)
370.84463666334057	275510.516260354	20382.5709266971	47348.04113	A	Pi	F1f	0	4	4.5	B	F2f	1	4	3.5	qP21(4.5)
370.8519789976981	32936.0614625636	2222.856715	29187.7930408813	A	X	F2f	1	4	3.5	Pi	F1f	6	4	4.5	qR12(3.5)
370.8525390943167	59198.4652480158	2222.89744	29187.7930408813	A	X	F1e	1	4	4.5	Pi	F1f	6	4	4.5	qQ1(4.5)
370.87610198429525	753901.986649112	20349.8219211826	47313.00436	A	Pi	F1e	0	1	1.5	B	F1e	1	0	0.5	pP1(1.5)
370.87633092797887	130491.884900608	22131.4165236805	49094.582318	A	Pi	F2e	1	9	8.5	B	F1e	2	9	9.5	qR12(8.5)
370.87886597803646	418669.104710868	22131.4165236805	49094.398018	A	Pi	F2e	1	9	8.5	B	F2f	2	9	8.5	qQ2(8.5)
370.8900904896738	163707.376490235	22028.878027642	48991.043522	A	Pi	F2f	1	4	3.5	B	F2f	2	5	4.5	rR2(3.5)
370.89443423768915	41607.2044639499	2195.5897904	29157.4395160593	A	X	F2f	1	2	1.5	Pi	F1e	6	1	1.5	pQ12(1.5)
370.8947454735168	11704.3501209856	2195.6124154	29157.4395160593	A	X	F1e	1	2	2.5	Pi	F1e	6	1	1.5	pP1(2.5)
370.901203137723	30612.3939341056	2242.333505	29203.6911803128	A	X	F2f	1	5	4.5	Pi	F1f	6	5	5.5	qR12(4.5)
370.9018878822263	60977.5158064362	2242.38328	29203.6911803128	A	X	F1e	1	5	5.5	Pi	F1f	6	5	5.5	qQ1(5.5)
370.93406289273423	133413.993584884	22104.5917320568	49063.56099472	A	Pi	F2e	1	8	7.5	B	F1e	2	8	8.5	qR12(7.5)
370.93495415945546	463074.10069222	20357.6193686008	47316.5238554	A	Pi	F1e	0	2	2.5	B	F1e	1	1	1.5	pP1(2.5)
370.93633179999534	410655.304430548	22104.5917320568	49063.39609472	A	Pi	F2e	1	8	7.5	B	F2f	2	8	7.5	qQ2(7.5)
370.95577349468	46348.9555219247	2207.2752736	29164.6667324053	A	X	F2f	1	3	2.5	Pi	F1e	6	2	2.5	pQ12(2.5)
370.9562093691209	17084.3362136989	2207.3069486	29164.6667324053	A	X	F1e	1	3	3.5	Pi	F1e	6	2	2.5	pP1(3.5)
370.96427294034265	28809.213555388	2265.7048816	29222.4786990295	A	X	F2f	1	6	5.5	Pi	F1f	6	6	6.5	qR12(5.5)
370.9650824593572	62521.5685542447	2265.7637066	29222.4786990295	A	X	F1e	1	6	6.5	Pi	F1f	6	6	6.5	qQ1(6.5)
370.97493125775406	154168.505626051	22017.8157777701	48973.815112	A	Pi	F2f	1	3	2.5	B	F2f	2	4	3.5	rR2(2.5)
370.9878322654862	136100.336721557	22080.9188806871	49035.98082688	A	Pi	F2e	1	7	6.5	B	F1e	2	7	7.5	qR12(6.5)
370.9884535106507	376002.635794782	20368.5354924747	47323.5523006	A	Pi	F1e	0	3	3.5	B	F1e	1	2	2.5	pP1(3.5)
370.9898348214838	402648.768601132	22080.9188806871	49035.83532688	A	Pi	F2e	1	7	6.5	B	F2f	2	7	6.5	qQ2(6.5)
371.0309736557772	47030.0714772241	2222.856715	29174.7844785227	A	X	F2f	1	4	3.5	Pi	F1e	6	3	3.5	pQ12(3.5)
371.0315342931968	20351.0396559179	2222.89744	29174.7844785227	A	X	F1e	1	4	4.5	Pi	F1e	6	3	3.5	pP1(4.5)
371.036596833351	336381.870383086	20382.5700059103	47334.0893044	A	Pi	F1e	0	4	4.5	B	F1e	1	3	3.5	pP1(4.5)
371.037637293657	138409.395619621	22060.3997098311	49011.84343112	A	Pi	F2e	1	6	5.5	B	F1e	2	6	6.5	qR12(5.5)
371.0393733069651	394743.006882921	22060.3997098311	49011.71733112	A	Pi	F2e	1	6	5.5	B	F2f	2	6	5.5	qQ2(5.5)
371.04119846377915	27321.4702817508	2292.9699304	29244.1549777828	A	X	F2f	1	7	6.5	Pi	F1f	6	7	7.5	qR12(6.5)
371.0421329119204	63927.978402389	2293.0378054	29244.1549777828	A	X	F1e	1	7	7.5	Pi	F1f	6	7	7.5	qQ1(7.5)
371.0552521387071	10137.6975371037	2207.2752736	29157.439547954	A	X	F2f	1	3	2.5	Pi	F1f	6	1	1.5	oP12(2.5)
371.0558429315559	140435.95010244	22009.9117470531	48960.03311152	A	Pi	F2f	1	2	1.5	B	F2f	2	3	2.5	rR2(1.5)
371.07938298371744	314959.01337057	20399.7225423455	47348.13428	A	Pi	F1e	0	5	5.5	B	F1e	1	4	4.5	pP1(5.5)
371.0834761629795	140100.834616793	22043.0357346602	48991.150222	A	Pi	F2e	1	5	4.5	B	F1e	2	5	5.5	qR12(4.5)
371.0849454592339	387126.7802951	22043.0357346602	48991.043522	A	Pi	F2e	1	5	4.5	B	F2f	2	5	4.5	qQ2(4.5)
371.1168128361302	302365.950025146	20419.9926523138	47365.686445	A	Pi	F1e	0	6	6.5	B	F1e	1	5	5.5	pP1(6.5)
371.12004794200783	46617.0479976853	2242.333505	29187.7924082674	A	X	F2f	1	5	4.5	Pi	F1e	6	4	4.5	pQ12(4.5)
371.12073349479715	22651.9842757076	2242.38328	29187.7924082674	A	X	F1e	1	5	5.5	Pi	F1e	6	4	4.5	pP1(5.5)
371.1253469405853	140726.228081697	22028.8282411406	48973.902412	A	Pi	F2e	1	4	3.5	B	F1e	2	4	4.5	qR12(3.5)
371.12654936250317	380250.072725602	22028.8282411406	48973.815112	A	Pi	F2e	1	4	3.5	B	F2f	2	4	3.5	qQ2(3.5)
371.1319922517125	26041.0807878402	2324.1275846	29268.7192899082	A	X	F2f	1	8	7.5	Pi	F1f	6	8	8.5	qR12(7.5)
371.13281778851143	114148.871729806	22005.16655832	48949.69832888	A	Pi	F2f	1	1	0.5	B	F2f	2	2	1.5	rR2(0.5)
371.133051811654	65242.0794792421	2324.2045096	29268.7192899082	A	X	F1e	1	8	8.5	Pi	F1f	6	8	8.5	qQ1(8.5)
371.148889231412	294694.905448931	20443.3797995934	47386.7448214	A	Pi	F1e	0	7	7.5	B	F1e	1	6	6.5	pP1(7.5)
371.1632475250328	139332.385350262	22017.7782824207	48960.10101152	A	Pi	F2e	1	3	2.5	B	F1e	2	3	3.5	qR12(2.5)
371.1641829324315	375463.565291436	22017.7782824207	48960.03311152	A	Pi	F2e	1	3	2.5	B	F2f	2	3	2.5	qQ2(2.5)
371.1703091321699	14106.6950740567	2222.856715	29164.6668597309	A	X	F2f	1	4	3.5	Pi	F1f	6	2	2.5	oP12(3.5)
371.17561691690554	290029.104010121	20469.8833568244	47411.3082356	A	Pi	F1e	0	8	8.5	B	F1e	1	7	7.5	pP1(8.5)
371.19700247961	287318.32279684	20499.5026006797	47439.3753184	A	Pi	F1e	0	9	9.5	B	F1e	1	8	8.5	pP1(9.5)
371.19717560432565	133452.524945513	22009.8866757968	48949.74682888	A	Pi	F2e	1	2	1.5	B	F1e	2	2	2.5	qR12(1.5)
371.1978438741432	378691.200687258	22009.8866757968	48949.69832888	A	Pi	F2e	1	2	1.5	B	F2f	2	2	1.5	qQ2(1.5)
371.213054273714	285938.718714592	20532.236706684	47470.944505	A	Pi	F1e	0	10	10.5	B	F1e	1	9	9.5	pP1(10.5)
371.2230119323842	45792.201173732	2265.7048816	29203.6900780065	A	X	F2f	1	6	5.5	Pi	F1e	6	5	5.5	pQ12(5.5)
371.22382258103534	24427.7553268237	2265.7637066	29203.6900780065	A	X	F1e	1	6	6.5	Pi	F1e	6	5	5.5	pP1(6.5)
371.2271286228241	114061.89473046	22005.15400032	48942.84047032	A	Pi	F2e	1	1	0.5	B	F1e	2	1	1.5	qR12(0.5)
371.22752964913815	456246.100310429	22005.15400032	48942.81137032	A	Pi	F2e	1	1	0.5	B	F2f	2	1	0.5	qQ2(0.5)
371.2366693892304	24905.8505887885	2359.176625	29296.1707976185	A	X	F2f	1	9	8.5	Pi	F1f	6	9	9.5	qR12(8.5)
371.237854271787	66486.898874872	2359.2626	29296.1707976185	A	X	F1e	1	9	9.5	Pi	F1f	6	9	9.5	qQ1(9.5)
371.2749641963498	456071.250958305	22005.16655832	48939.38234	A	Pi	F2f	1	1	0.5	B	F1e	2	0	0.5	pQ12(0.5)
371.29072333635224	260812.669625484	22161.5097377271	49094.582318	A	Pi	F2f	1	10	9.5	B	F1e	2	9	9.5	pQ12(9.5)
371.29270651361315	351129.986440214	22009.9117470531	48942.84047032	A	Pi	F2f	1	2	1.5	B	F1e	2	1	1.5	pQ12(1.5)
371.2931076816237	245254.799663961	22009.9117470531	48942.81137032	A	Pi	F2f	1	2	1.5	B	F2f	2	1	0.5	pP2(1.5)
371.2932640545849	228422.672701744	22161.5097377271	49094.398018	A	Pi	F2f	1	10	9.5	B	F2f	2	9	8.5	pP2(9.5)
371.29928842973305	16021.0293566728	2242.333505	29174.7847959549	A	X	F2f	1	5	4.5	Pi	F1f	6	3	3.5	oP12(4.5)
371.3050045627403	268881.568314315	22131.5243210525	49063.56099472	A	Pi	F2f	1	9	8.5	B	F1e	2	8	8.5	pQ12(8.5)
371.30646075925875	328361.601268736	22017.8157777701	48949.74682888	A	Pi	F2f	1	3	2.5	B	F1e	2	2	2.5	pQ12(2.5)
371.3071294226288	225843.747422952	22017.8157777701	48949.69832888	A	Pi	F2f	1	3	2.5	B	F2f	2	2	1.5	pP2(2.5)
371.3072780101919	225575.121390553	22131.5243210525	49063.39609472	A	Pi	F2f	1	9	8.5	B	F2f	2	8	7.5	pP2(8.5)
371.3152671984256	277187.910774262	22104.6885171131	49035.98082688	A	Pi	F2f	1	8	7.5	B	F1e	2	7	7.5	pQ12(7.5)
371.316223031771	314996.870428138	22028.878027642	48960.10101152	A	Pi	F2f	1	4	3.5	B	F1e	2	3	3.5	pQ12(3.5)
371.3171592103888	219933.656497639	22028.878027642	48960.03311152	A	Pi	F2f	1	4	3.5	B	F2f	2	3	2.5	pP2(3.5)
371.31727329091615	222958.259259339	22104.6885171131	49035.83532688	A	Pi	F2f	1	8	7.5	B	F2f	2	7	6.5	pP2(7.5)
371.3215157962455	285778.722338454	22081.0043210931	49011.84343112	A	Pi	F2f	1	7	6.5	B	F1e	2	6	6.5	pQ12(6.5)
371.3219892007275	304315.676568068	22043.0976365407	48973.902412	A	Pi	F2f	1	5	4.5	B	F1e	2	4	4.5	pQ12(4.5)
371.32319289720124	218500.248834717	22043.0976365407	48973.815112	A	Pi	F2f	1	5	4.5	B	F2f	2	4	3.5	pP2(4.5)
371.3232544670012	220712.550186153	22081.0043210931	49011.71733112	A	Pi	F2f	1	7	6.5	B	F2f	2	6	5.5	pP2(6.5)
371.32375494444113	294750.61102842	22060.4735097163	48991.150222	A	Pi	F2f	1	6	5.5	B	F1e	2	5	5.5	pQ12(5.5)
371.3252261440717	219077.360526398	22060.4735097163	48991.043522	A	Pi	F2f	1	6	5.5	B	F2f	2	5	4.5	pP2(5.5)
371.33988360260344	44783.1555905871	2292.9699304	29222.4769442539	A	X	F2f	1	7	6.5	Pi	F1e	6	6	6.5	pQ12(6.5)
371.3400401067587	211086.221416527	22009.8866757968	48939.38234	A	Pi	F2e	1	2	1.5	B	F1e	2	0	0.5	oP12(1.5)
371.34081955579836	25883.3308440027	2293.0378054	29222.4769442539	A	X	F1e	1	7	7.5	Pi	F1e	6	6	6.5	pP1(7.5)
371.3552475635482	23877.5814567447	2398.11568	29326.5085480414	A	X	F2f	1	10	9.5	Pi	F1f	6	10	10.5	qR12(9.5)
371.3565580077733	67674.8333839594	2398.210705	29326.5085480414	A	X	F1e	1	10	10.5	Pi	F1f	6	10	10.5	qQ1(10.5)
371.40118489658363	184867.051070177	22017.7782824207	48942.84047032	A	Pi	F2e	1	3	2.5	B	F1e	2	1	1.5	oP12(2.5)
371.442212834168	17003.6240961321	2265.7048816	29187.7930408813	A	X	F2f	1	6	5.5	Pi	F1f	6	4	4.5	oP12(5.5)
371.458350033951	171236.031498549	22028.8282411406	48949.74682888	A	Pi	F2e	1	4	3.5	B	F1e	2	2	2.5	oP12(3.5)
371.47068337111614	43684.369153384	2324.1275846	29244.1523608474	A	X	F2f	1	8	7.5	Pi	F1e	6	7	7.5	pQ12(7.5)
371.4717448658291	27126.714328019	2324.2045096	29244.1523608474	A	X	F1e	1	8	8.5	Pi	F1e	6	7	7.5	pP1(8.5)
371.5115261319685	161831.939688978	22043.0357346602	48960.10101152	A	Pi	F2e	1	5	4.5	B	F1e	2	3	3.5	oP12(4.5)
371.56070358668404	154379.295628103	22060.3997098311	48973.902412	A	Pi	F2e	1	6	5.5	B	F1e	2	4	4.5	oP12(5.5)
371.59910755020746	17487.1088369008	2292.9699304	29203.6911803128	A	X	F2f	1	7	6.5	Pi	F1f	6	5	5.5	oP12(6.5)
371.60587262019874	148006.72798887	22080.9188806871	48991.150222	A	Pi	F2e	1	7	6.5	B	F1e	2	5	5.5	oP12(6.5)
371.6154341519172	42541.3892993502	2359.176625	29268.7155757207	A	X	F2f	1	9	8.5	Pi	F1e	6	8	8.5	pQ12(8.5)
371.6166214535313	28220.0142796396	2359.2626	29268.7155757207	A	X	F1e	1	9	9.5	Pi	F1e	6	8	8.5	pP1(9.5)
371.6438785835524	206745.503879069	20598.3173041663	47505.796685	A	Pi	F2f	0	9	8.5	B	F2f	1	10	9.5	rR2(8.5)
371.6470233319354	142310.608748154	22104.5917320568	49011.84343112	A	Pi	F2e	1	8	7.5	B	F1e	2	6	6.5	oP12(7.5)
371.68414575703787	137079.624401282	22131.4165236805	49035.98082688	A	Pi	F2e	1	9	8.5	B	F1e	2	7	7.5	oP12(8.5)
371.71722993075866	132193.284299966	22161.3912947501	49063.56099472	A	Pi	F2e	1	10	9.5	B	F1e	2	8	8.5	oP12(9.5)
371.75268113024583	201202.450585688	20571.1436084433	47470.747855	A	Pi	F2f	0	8	7.5	B	F2f	1	9	8.5	rR2(7.5)
371.7700002300715	17673.9758088217	2324.1275846	29222.4786990295	A	X	F2f	1	8	7.5	Pi	F1f	6	6	6.5	oP12(7.5)
371.77416141335885	41378.8159284559	2398.11568	29296.1657273282	A	X	F2f	1	10	9.5	Pi	F1e	6	9	9.5	pQ12(9.5)
371.7754748157964	29201.3385004794	2398.210705	29296.1657273282	A	X	F1e	1	10	10.5	Pi	F1e	6	9	9.5	pP1(10.5)
371.85727352919497	195324.449687513	20547.1611810257	47439.1993684	A	Pi	F2f	0	7	6.5	B	F2f	1	8	7.5	rR2(6.5)
371.95492102618425	17671.9149384119	2359.176625	29244.1549777828	A	X	F2f	1	9	8.5	Pi	F1f	6	7	7.5	oP12(8.5)
371.95764902568214	188984.808016098	20526.371811737	47411.1529856	A	Pi	F2f	0	6	5.5	B	F2f	1	7	6.5	rR2(5.5)
372.05380075443003	181960.463085911	20508.7770663029	47386.6102714	A	Pi	F2f	0	5	4.5	B	F2f	1	6	5.5	rR2(4.5)
372.05895384607163	134786.337136041	20628.5530933203	47506.014035	A	Pi	F2e	0	10	9.5	B	F1e	1	10	10.5	qR12(9.5)
372.06196260005123	453642.7813559	20628.5530933203	47505.796685	A	Pi	F2e	0	10	9.5	B	F2f	1	10	9.5	qQ2(9.5)
372.1242762801542	138080.86729469	20598.2016139356	47470.944505	A	Pi	F2e	0	9	8.5	B	F1e	1	9	9.5	qR12(8.5)
372.12699944000195	445093.113380542	20598.2016139356	47470.747855	A	Pi	F2e	0	9	8.5	B	F2f	1	9	8.5	qQ2(8.5)
372.1457216760817	173824.341645597	20494.3782817571	47365.572595	A	Pi	F2f	0	4	3.5	B	F2f	1	5	4.5	rR2(3.5)
372.1539026504274	17543.6702920588	2398.11568	29268.7192899082	A	X	F2f	1	10	9.5	Pi	F1f	6	8	8.5	oP12(9.5)
372.1853176643443	141222.335350616	20571.0397732066	47439.3753184	A	Pi	F2e	0	8	7.5	B	F1e	1	8	8.5	qR12(7.5)
372.1877549733239	436492.295016585	20571.0397732066	47439.1993684	A	Pi	F2e	0	8	7.5	B	F2f	1	8	7.5	qQ2(7.5)
372.233404520507	163653.267976611	20483.1765623465	47348.04113	A	Pi	F2f	0	3	2.5	B	F2f	1	4	3.5	rR2(2.5)
372.24207672716466	144115.594934805	20547.0695446862	47411.3082356	A	Pi	F2e	0	7	6.5	B	F1e	1	7	7.5	qR12(6.5)
372.24422794823795	427896.488753191	20547.0695446862	47411.1529856	A	Pi	F2e	0	7	6.5	B	F2f	1	7	6.5	qQ2(6.5)
372.2945521388219	146610.278850658	20526.2926806145	47386.7448214	A	Pi	F2e	0	6	5.5	B	F1e	1	6	6.5	qR12(5.5)
372.2964170546712	419405.044275028	20526.2926806145	47386.6102714	A	Pi	F2e	0	6	5.5	B	F2f	1	6	5.5	qQ2(5.5)
372.316841738125	149034.986529084	20475.1727760178	47334.0168544	A	Pi	F2f	0	2	1.5	B	F2f	1	3	2.5	rR2(1.5)
372.34274244379554	148451.117186296	20508.7107070897	47365.686445	A	Pi	F2e	0	5	4.5	B	F1e	1	5	5.5	qR12(4.5)
372.34432085684335	411218.278896761	20508.7107070897	47365.572595	A	Pi	F2e	0	5	4.5	B	F2f	1	5	4.5	qQ2(4.5)
372.38664599959054	149161.962443377	20494.3249196853	47348.13428	A	Pi	F2e	0	4	3.5	B	F1e	1	4	4.5	qR12(3.5)
372.3879377320198	403813.377620993	20494.3249196853	47348.04113	A	Pi	F2e	0	4	3.5	B	F2f	1	4	3.5	qQ2(3.5)
372.39602546032523	121103.536575706	20470.36755156	47323.5005506	A	Pi	F2f	0	1	0.5	B	F2f	1	2	1.5	rR2(0.5)
372.42626092288634	147730.91565672	20483.1363795992	47334.0893044	A	Pi	F2e	0	3	2.5	B	F1e	1	3	3.5	qR12(2.5)
372.42726581665994	398622.245206716	20483.1363795992	47334.0168544	A	Pi	F2e	0	3	2.5	B	F2f	1	3	2.5	qQ2(2.5)
372.4615850442656	141539.6102386	20475.1459104174	47323.5523006	A	Pi	F2e	0	2	1.5	B	F1e	1	2	2.5	qR12(1.5)
372.46230296114663	401925.133559177	20475.1459104174	47323.5005506	A	Pi	F2e	0	2	1.5	B	F2f	1	2	1.5	qQ2(1.5)
372.4926158724997	121009.351560745	20470.35409556	47316.5238554	A	Pi	F2e	0	1	0.5	B	F1e	1	1	1.5	qR12(0.5)
372.49304669407337	484035.726747073	20470.35409556	47316.4928054	A	Pi	F2e	0	1	0.5	B	F2f	1	1	0.5	qQ2(0.5)
372.5416422896185	483846.333667911	20470.36755156	47313.00436	A	Pi	F2f	0	1	0.5	B	F1e	1	0	0.5	pQ12(0.5)
372.5468130577794	275780.528033105	20628.680259274	47470.944505	A	Pi	F2f	0	10	9.5	B	F1e	1	9	9.5	pQ12(9.5)
372.54954240530543	242915.272822487	20628.680259274	47470.747855	A	Pi	F2f	0	10	9.5	B	F2f	1	9	8.5	pP2(9.5)
372.55948742764133	372347.219618199	20475.1727760178	47316.5238554	A	Pi	F2f	0	2	1.5	B	F1e	1	1	1.5	pQ12(1.5)
372.559918403915	260403.148949453	20475.1727760178	47316.4928054	A	Pi	F2f	0	2	1.5	B	F2f	1	1	0.5	pP2(1.5)
372.56355523307025	284416.699252405	20598.3173041663	47439.3753184	A	Pi	F2f	0	9	8.5	B	F1e	1	8	8.5	pQ12(8.5)
372.56599749846924	239850.347555959	20598.3173041663	47439.1993684	A	Pi	F2f	0	9	8.5	B	F2f	1	8	7.5	pP2(8.5)
372.5730257102093	348075.960825867	20483.1765623465	47323.5523006	A	Pi	F2f	0	3	2.5	B	F1e	1	2	2.5	pQ12(2.5)
372.57374405675716	239851.562439095	20483.1765623465	47323.5005506	A	Pi	F2f	0	3	2.5	B	F2f	1	2	1.5	pP2(2.5)
372.5759561803159	293309.699130427	20571.1436084433	47411.3082356	A	Pi	F2f	0	8	7.5	B	F1e	1	7	7.5	pQ12(7.5)
372.578111262171	237028.716281889	20571.1436084433	47411.1529856	A	Pi	F2f	0	8	7.5	B	F2f	1	7	6.5	pP2(7.5)
372.5822528999533	333791.648044975	20494.3782817571	47334.0893044	A	Pi	F2f	0	4	3.5	B	F1e	1	3	3.5	pQ12(3.5)
372.5832586357105	233628.716939738	20494.3782817571	47334.0168544	A	Pi	F2f	0	4	3.5	B	F2f	1	3	2.5	pP2(3.5)
372.58402119760086	302509.276976505	20547.1611810257	47386.7448214	A	Pi	F2f	0	7	6.5	B	F1e	1	6	6.5	pQ12(6.5)
372.58588901462963	234599.567311018	20547.1611810257	47386.6102714	A	Pi	F2f	0	7	6.5	B	F2f	1	6	5.5	pP2(6.5)
372.5871644532767	322360.245853067	20508.7770663029	47348.13428	A	Pi	F2f	0	5	4.5	B	F1e	1	4	4.5	pQ12(4.5)
372.58775556088955	312117.799613988	20526.371811737	47365.686445	A	Pi	F2f	0	6	5.5	B	F1e	1	5	5.5	pQ12(5.5)
372.58845757719723	232156.44959107	20508.7770663029	47348.04113	A	Pi	F2f	0	5	4.5	B	F2f	1	4	3.5	pP2(4.5)
372.5893360519151	232817.086189385	20526.371811737	47365.572595	A	Pi	F2f	0	6	5.5	B	F2f	1	5	4.5	pP2(5.5)
372.6079716377492	223737.534797312	20475.1459104174	47313.00436	A	Pi	F2e	0	2	1.5	B	F1e	1	0	0.5	oP12(1.5)
372.67005550522896	195881.422158711	20483.1363795992	47316.5238554	A	Pi	F2e	0	3	2.5	B	F1e	1	1	1.5	oP12(2.5)
372.72784109741536	181375.783225169	20494.3249196853	47323.5523006	A	Pi	F2e	0	4	3.5	B	F1e	1	2	2.5	oP12(3.5)
372.7813183968509	171354.228524672	20508.7107070897	47334.0893044	A	Pi	F2e	0	5	4.5	B	F1e	1	3	3.5	oP12(4.5)
372.8304770925612	163403.942909312	20526.2926806145	47348.13428	A	Pi	F2e	0	6	5.5	B	F1e	1	4	4.5	oP12(5.5)
372.87530662638284	156601.070003805	20547.0695446862	47365.686445	A	Pi	F2e	0	7	6.5	B	F1e	1	5	5.5	oP12(6.5)
372.9157962480539	150517.746441393	20571.0397732066	47386.7448214	A	Pi	F2e	0	8	7.5	B	F1e	1	6	6.5	oP12(7.5)
372.9519350779077	144930.023192223	20598.2016139356	47411.3082356	A	Pi	F2e	0	9	8.5	B	F1e	1	7	7.5	oP12(8.5)
372.98371217596156	139710.238170976	20628.5530933203	47439.3753184	A	Pi	F2e	0	10	9.5	B	F1e	1	8	8.5	oP12(9.5)
377.89429346585206	47285.2654901362	59.040857	26521.4674480055	A	X	F1e	0	5	5.5	Pi	F2e	4	7	6.5	sR21(5.5)
377.8952980770822	47877.9956012766	39.364872	26501.7211142844	A	X	F1e	0	4	4.5	Pi	F2e	4	6	5.5	sR21(4.5)
377.9061132380594	46478.5602009862	82.64945952	26544.2483850197	A	X	F1e	0	6	6.5	Pi	F2e	4	8	7.5	sR21(6.5)
377.90911761277727	48103.2032806077	23.62226292	26485.010818902	A	X	F1e	0	3	3.5	Pi	F2e	4	5	4.5	sR21(3.5)
377.930770360868	45540.2619284898	110.18976948	26570.0622758956	A	X	F1e	0	7	7.5	Pi	F2e	4	9	8.5	sR21(7.5)
