4.253702799939245551e+02	4.254900302550574906e+02	9.185171753298030257e-25
4.253769317559852539e+02	4.254966837650598563e+02	3.669070528672803530e-23
4.253775088748374174e+02	4.254972610355667939e+02	1.817801009958181703e-23
4.253887773934579855e+02	4.255085325153203257e+02	8.909969328272482499e-24
4.253899489098404274e+02	4.255097043395532523e+02	5.776291172367876340e-24
4.253911856707005654e+02	4.255109414254090439e+02	8.245415730965854711e-24
4.254642366806509131e+02	4.255840116318245236e+02	5.024395760767558811e-23
4.254649789954961534e+02	4.255847541417380171e+02	2.328723698263489432e-23
4.254798294519420097e+02	4.255996085006469229e+02	4.088167701751236555e-24
4.254812317071533698e+02	4.256010111243490996e+02	5.510641124206936954e-24
4.255175944440899229e+02	4.256373834168857115e+02	1.828252983298868055e-23
4.255205790613757131e+02	4.256403688184888097e+02	1.291705813614480122e-24
4.255219600315152775e+02	4.256417501515289814e+02	4.795162947185497311e-25
4.255303129041110992e+02	4.256501052191504755e+02	1.668761473288518124e-24
4.255663527633015519e+02	4.256861545491878474e+02	4.928701695574139254e-23
4.255672604729041382e+02	4.256870624973266217e+02	2.145678168352878575e-23
4.255845943686388750e+02	4.257044009482287947e+02	1.304764100488833233e-24
4.255861623675215810e+02	4.257059693591662040e+02	1.664777691400039198e-24
4.256612593085084768e+02	4.257810860350404027e+02	2.631919545904873182e-23
4.256833062834954262e+02	4.258031388038569389e+02	4.443386619184439767e-23
4.256843796213097448e+02	4.258042124237394432e+02	1.823122011140497996e-23
4.256877811928496840e+02	4.258076148891971116e+02	3.889447769926527660e-25
4.256893258438007024e+02	4.258091599460756811e+02	1.370854485045670044e-25
4.257204343812492766e+02	4.258402766587391852e+02	7.908878178188000441e-25
4.258151280469613198e+02	4.259349952099345273e+02	1.914162494054626486e-23
4.258163672812820550e+02	4.259362347699290581e+02	7.420679577177167777e-24
4.258198020941072173e+02	4.259396704854318045e+02	3.071504566836586835e-23
4.258707151584682720e+02	4.259905969299506978e+02	1.426742318464110377e-25
4.258724238725177429e+02	4.259923060930594829e+02	4.779868656238456515e-26
4.259262908505499468e+02	4.260461872277057864e+02	1.104607220574904765e-24
4.259618533454445242e+02	4.260817590687547067e+02	1.594930293471633926e-23
4.259632587795805421e+02	4.260831648722530645e+02	5.853164106250803462e-24
4.259932575272099484e+02	4.261131715038872585e+02	2.894539514401257652e-23
4.261235219107666126e+02	4.262434701229302050e+02	6.825139902945034316e-24
4.261250938832375255e+02	4.262450425085451684e+02	2.374556417377573678e-24
4.261479328870996142e+02	4.262678875149443911e+02	7.201180350037903619e-25
4.261816649313881271e+02	4.263016284247252656e+02	2.681816572564572348e-23
4.263001778643513831e+02	4.264201725058663328e+02	2.476257569212181595e-24
4.263019167491090116e+02	4.264219118476520975e+02	8.177190472639771857e-25
4.263850681982574429e+02	4.265050851515456998e+02	1.681582334796572586e-23
4.263854158357214033e+02	4.265054328803801695e+02	2.740288736397218040e-25
4.266035157517754897e+02	4.267235901215177023e+02	6.197081870124104358e-24
4.267418385015064928e+02	4.268619492291208530e+02	2.869756142823620303e-24
4.267464498957481851e+02	4.268665618354762614e+02	2.313245079406752541e-24
4.267541473310481592e+02	4.268742612940641266e+02	2.689353566648063490e-24
4.267679809346294064e+02	4.268880985338467440e+02	1.094177029553151419e-24
4.267833801217940959e+02	4.269035017687426716e+02	4.147135067074678514e-24
4.268064342542423901e+02	4.269265619610754925e+02	5.428324198345079182e-25
4.268295437212151455e+02	4.269496775025058923e+02	3.210198467981204117e-24
4.268370605072200306e+02	4.269571962643478855e+02	4.320772500145855083e-24
4.268618157706499687e+02	4.269819580348839168e+02	1.912005168731224447e-25
4.268926480482007833e+02	4.270127984169748743e+02	2.560409711155961619e-24
4.269341347513773144e+02	4.270542960253823708e+02	1.263234682488567722e-25
4.269628375265994009e+02	4.270830063454940273e+02	1.675664868262363237e-24
4.269630828813031940e+02	4.270832517646928181e+02	1.439308319623186800e-24
4.269698996980715719e+02	4.270900703733547061e+02	1.921988301766188706e-24
4.269703086362622457e+02	4.270904794190404914e+02	2.472677228632986766e-24
4.269938926664162864e+02	4.271140696485989565e+02	2.396050603668984169e-24
4.269944652444458484e+02	4.271146423771391483e+02	3.770194465604751326e-24
4.270348195704915497e+02	4.271550073109745540e+02	2.731011773986314099e-24
4.270355558836510568e+02	4.271557438176866981e+02	4.913920063912908601e-24
4.270926866398024799e+02	4.272128895917343243e+02	2.003437480077583172e-24
4.270935868223623402e+02	4.272137900109254360e+02	3.995946737349958510e-24
4.271035311310355382e+02	4.272237369336656911e+02	1.902283367935098430e-24
4.271039403252345323e+02	4.272241462354300552e+02	5.354461620316350099e-25
4.271675032435549042e+02	4.272877258627024730e+02	1.253165537213932041e-24
4.271685674688247900e+02	4.272887903677297459e+02	2.723866607392131134e-24
4.271810180317074810e+02	4.273012442035504819e+02	3.243436608171354591e-24
4.271815911116841562e+02	4.273018174341755753e+02	1.196555374340587545e-24
4.271920286440684436e+02	4.273122577103297886e+02	1.500767851029393516e-23
4.271938807609964215e+02	4.273141103141341546e+02	1.518475638663771894e-23
4.272064511569752767e+02	4.273266840145690821e+02	8.824135679979677658e-24
4.272120111626021526e+02	4.273322454817908920e+02	3.743994637323696437e-23
4.272371473586846946e+02	4.273573882856096589e+02	5.626928704290516115e-24
4.272464261498841438e+02	4.273666695160014228e+02	2.819594743001680404e-23
4.272592819489720455e+02	4.273795286946067336e+02	7.461243032711770005e-25
4.272605104293802469e+02	4.273807574979568358e+02	1.748987221988489025e-24
4.272754802130950225e+02	4.273957312169229112e+02	4.653791295123140749e-24
4.272762173563807551e+02	4.273964685539888251e+02	2.016028474434572476e-24
4.272841190979597741e+02	4.274043723727797897e+02	1.868040411026105329e-24
4.272971346119293230e+02	4.274173913082784111e+02	4.106438721759018900e-23
4.273147772368212145e+02	4.274350385710923206e+02	3.181072239984538864e-25
4.273473710963710914e+02	4.274676409990125308e+02	1.167079525196781209e-24
4.273641479785689512e+02	4.274844222915887713e+02	3.116632137464857606e-23
4.273680385879516734e+02	4.274883139237535374e+02	1.788733170801674639e-25
4.273694315751460522e+02	4.274897072771432249e+02	4.490710517322837540e-25
4.273869356666745034e+02	4.275072159702425552e+02	3.134576093334360614e-24
4.273878370900021650e+02	4.275081176305417898e+02	1.525215655620680327e-24
4.274358812215139665e+02	4.275561743922419851e+02	3.078326053581016109e-23
4.274361309580586976e+02	4.275564241944396144e+02	2.650399662216368295e-23
4.274405757227455069e+02	4.275608701276043462e+02	3.387343939374684133e-23
4.274409919596247960e+02	4.275612864739077281e+02	4.375126849927583968e-23
4.274615625660917431e+02	4.275818624881670758e+02	1.969470057392023869e-23
4.274621453551724812e+02	4.275824454304570850e+02	3.116112999439005553e-23
4.274628401314768098e+02	4.275831403894111986e+02	6.503300116494973349e-25
4.274937923310968699e+02	4.276141007260775382e+02	9.942354468900029976e-26
4.274953501160660494e+02	4.276156589205752425e+02	2.660355949604010551e-25
4.274988431403895675e+02	4.276191528631858887e+02	2.346941322949916729e-23
4.274995925716287388e+02	4.276199024914444635e+02	4.252846791684473036e-23
4.275154054792513421e+02	4.276357195561581648e+02	3.368810071895545209e-24
4.275164714386723972e+02	4.276367857958122158e+02	1.800009017704183901e-24
4.275524213911876359e+02	4.276727451993431259e+02	1.472618035286822384e-23
4.275533375926636950e+02	4.276736616416835659e+02	2.962636010148494574e-23
4.275796696392417289e+02	4.277000006108350476e+02	2.309830197886223486e-23
4.275800861470535210e+02	4.277004172281450565e+02	6.527323021716754684e-24
4.276223038776508361e+02	4.277426460576658087e+02	1.631797659231545578e-23
4.276233870156112857e+02	4.277437294803814325e+02	3.583046827830495218e-23
4.276279669721260461e+02	4.277483106409598577e+02	1.057376277013525926e-24
4.276365657681032530e+02	4.277569116975505494e+02	3.674422837163117360e-26
4.276382886813194091e+02	4.277586350637189412e+02	1.044143534612796377e-25
4.276563362085677227e+02	4.277766873356557085e+02	4.131972187095395014e-23
4.276569195288518017e+02	4.277772708092947482e+02	1.532781961485455099e-23
4.276609138841389495e+02	4.277812662146989169e+02	2.689660995615929112e-24
4.276621446751573785e+02	4.277824973292927666e+02	1.557498679339933264e-24
4.277084998398432845e+02	4.278288646808272233e+02	8.794179178315236706e-24
4.277097501187716944e+02	4.278301152884575913e+02	2.085624710507443350e-23
4.277493386442454835e+02	4.278697142219117495e+02	3.145997143712929939e-23
4.277500889539842319e+02	4.278704647289105196e+02	1.372525027572688295e-23
4.277955663748435882e+02	4.279159541060677157e+02	5.833661208719698276e-24
4.278101890220295900e+02	4.279305805976620150e+02	1.406033974560951226e-24
4.278110212752047801e+02	4.279314130696433267e+02	3.263695000119443425e-24
4.278124389379048012e+02	4.279328311050585967e+02	8.302180770622342204e-24
4.278234883221671225e+02	4.279438833942992915e+02	1.247513222499421891e-24
4.278248842798963096e+02	4.279452797190382967e+02	7.763602625594206635e-25
4.278586928640501128e+02	4.279790971918024525e+02	4.331909334423312061e-23
4.278596103785760647e+02	4.279800149475527178e+02	2.126056332695469878e-23
4.279298830229639066e+02	4.280503060675076767e+02	2.055540792190483127e-24
4.279314683506625556e+02	4.280518918120120588e+02	5.581200113815533106e-24
4.279443628619286528e+02	4.280647897134376763e+02	1.144072533709268522e-23
4.279844173433766628e+02	4.281048547258619692e+02	1.766688763402517499e-23
4.279855023164786871e+02	4.281059399842222319e+02	9.535971823190086381e-24
4.280031595117005736e+02	4.281236018218365871e+02	6.029704308759485141e-25
4.280047210110398055e+02	4.281251637317226368e+02	4.009729671079073780e-25
4.280095407094952975e+02	4.281299846973663534e+02	1.140772386915672610e-24
4.280651028551617969e+02	4.281855614514398098e+02	3.493467166240579403e-25
4.280668561676324089e+02	4.281873152248940642e+02	1.008801880603734352e-24
4.281095850985133211e+02	4.282300553901855551e+02	8.674915930909864580e-24
4.281265331734073811e+02	4.282470079211416305e+02	1.726735711542847234e-23
4.281277858974539186e+02	4.282482609745604236e+02	1.011622372625421608e-23
4.281999615267524746e+02	4.283204555807644738e+02	2.060133232969749912e-25
4.282016889825851536e+02	4.283221834907947709e+02	1.457889288504659440e-25
4.282260596898096878e+02	4.283465606057947639e+02	7.659729974768831164e-25
4.282850641302733266e+02	4.284055805603891827e+02	9.940114307134820508e-24
4.282864849363535313e+02	4.284070017400463257e+02	6.267846900376547007e-24
4.282912620333521545e+02	4.284117800931031184e+02	1.205946524705222928e-23
4.284597869167345152e+02	4.285803492880578460e+02	4.806092747052514081e-25
4.284600367541249284e+02	4.285805991911410047e+02	6.165934574371178809e-24
4.284616260122085123e+02	4.285821888671078455e+02	4.160668259304098986e-24
4.284894252390002976e+02	4.286099954035142900e+02	8.368321199398096735e-24
4.286514804368965201e+02	4.287720932135094927e+02	1.982607724653202536e-24
4.286532385560135481e+02	4.287738517949281345e+02	1.425726530061203568e-24
4.287041089798524922e+02	4.288247355953335500e+02	9.953320770981951392e-24
4.287107667226876515e+02	4.288313950888568797e+02	1.199519265768185430e-25
4.289353502909014537e+02	4.290560377138438639e+02	5.652555676703390532e-24
4.291831890660693034e+02	4.293039416640519903e+02	2.183795564921576535e-24
4.379805560427342357e+02	4.381036241352738898e+02	6.568008397580808671e-25
4.379863727049892077e+02	4.381094423297602702e+02	3.728193716299456309e-25
4.379904809063901894e+02	4.381135516133489318e+02	1.507254426485772699e-24
4.380079469234460703e+02	4.381310222313348959e+02	2.988074690122399955e-25
4.380161359312345439e+02	4.381392133962920070e+02	2.336634923775515372e-24
4.380452993288483299e+02	4.381683844762254125e+02	6.706514603896828083e-26
4.380575144791640128e+02	4.381806028443090781e+02	1.739404928231693831e-24
4.381146146944263933e+02	4.382377181012537335e+02	1.223554886838608227e-24
4.381874395529728758e+02	4.383105621439910919e+02	1.025977196948163005e-24
4.382617305790890896e+02	4.383848727407930710e+02	1.224609260964668909e-24
4.382619913966462377e+02	4.383851336270585080e+02	3.515457261671563348e-24
4.382633682888235853e+02	4.383865108819567808e+02	2.198777169481039261e-24
4.382638029881730972e+02	4.383869456958212254e+02	4.813400407519900472e-24
4.382758867487441421e+02	4.383990326396762498e+02	1.840698642086106721e-24
4.382807189640933530e+02	4.384038661280014821e+02	2.846928042374203834e-24
4.382813275916107045e+02	4.384044749158529157e+02	5.463519234190858692e-24
4.383137934957098878e+02	4.384369493726472911e+02	2.729666627273337786e-24
4.383145761352202499e+02	4.384377322183339061e+02	4.781121825549317511e-24
4.383507984773215753e+02	4.384739641027732091e+02	9.256489517227074050e-25
4.383510594008982366e+02	4.384742250950874336e+02	4.628233739172376315e-25
4.383626075971999967e+02	4.384857763336352718e+02	2.591757011343543748e-24
4.383635643700473565e+02	4.384867333585343090e+02	4.214601502846797145e-24
4.384118272367827558e+02	4.385350089396665680e+02	3.659777683557879292e-24
4.384122622306775838e+02	4.385354440481568190e+02	1.937342541390771736e-24
4.384271817604882244e+02	4.385503675083999156e+02	1.021135300153057044e-24
4.384283128256304849e+02	4.385514988715127060e+02	1.555372961375947490e-24
4.384885877198598791e+02	4.386117896447996145e+02	3.693266773678077759e-24
4.384891969248207602e+02	4.386123990102528296e+02	1.832259106081761343e-24
4.385003650466980503e+02	4.386235700743239363e+02	9.184662097732411662e-25
4.385075412055176685e+02	4.386307481236750618e+02	9.929917281473056810e-25
4.385088467596462465e+02	4.386320540217470807e+02	1.424163033198456417e-24
4.385810984197888729e+02	4.387043247164547211e+02	5.085702221977425242e-24
4.385818820141471406e+02	4.387051085172508920e+02	2.361732156179664162e-24
4.386037158249196182e+02	4.387269480801501231e+02	5.142740349746659306e-25
4.386051961026052481e+02	4.387284287478165083e+02	6.968670581013220129e-25
4.386362161651968563e+02	4.387594569826986231e+02	2.094786453106514216e-24
4.386893827313865586e+02	4.388126375558221071e+02	6.876836491549887625e-24
4.386903409311698852e+02	4.388135960080480231e+02	3.001376218394335844e-24
4.387157401250199769e+02	4.388390018934614432e+02	1.391651572587396686e-25
4.387173953988837525e+02	4.388406576034175828e+02	1.785925938920886608e-25
4.387878804546377864e+02	4.389111612290315065e+02	2.982765302842352783e-24
4.388134689272147853e+02	4.389367564431581741e+02	4.536929644427713261e-24
4.388146019862877552e+02	4.389378898007480529e+02	1.867297839095033277e-24
4.389533901261903566e+02	4.390767145063871340e+02	2.038317209967038538e-24
4.389546983364205630e+02	4.390780230612887181e+02	7.931099885775205348e-25
4.389553904613965756e+02	4.390787153686173383e+02	3.501725982436971489e-24
4.391091842556310212e+02	4.392325496831375631e+02	1.198289881715610471e-24
4.391106679470819358e+02	4.392340337655045346e+02	4.416225002135101183e-25
4.391387836739812656e+02	4.392621569002218962e+02	3.176263837984281447e-24
4.392808940077893567e+02	4.394043046772645198e+02	9.973920803115175460e-25
4.392825535489379263e+02	4.394059646556746657e+02	3.486721435740988025e-25
4.393381025040880559e+02	4.394615282471321507e+02	2.908712095103716460e-24
4.394685667921100389e+02	4.395920269110950471e+02	2.328780187425029181e-25
4.394704025900908277e+02	4.395938631927946858e+02	7.731320147446789308e-26
4.395533942604434969e+02	4.396768767309927739e+02	1.117030060995518541e-24
4.397847111164461467e+02	4.399082545394393264e+02	1.065572520802249983e-24
4.400321100727084058e+02	4.401557186886300883e+02	5.436360647195952930e-25
