5.226863971926264867e+02	5.228319195837609641e+02	2.798063544015223824e-26
5.228069300067586482e+02	5.229524845129869846e+02	1.586134010451360324e-24
5.229290532660907047e+02	5.230746403115621206e+02	1.337015426572222292e-26
5.229316295606157610e+02	5.230772172925345558e+02	4.415127438259537178e-27
5.230963822832092092e+02	5.232420139134436567e+02	5.882703407214052787e-25
5.234064219709343888e+02	5.235521362130698435e+02	1.175505364187218507e-25
5.237371319131062819e+02	5.238829342776053863e+02	4.687224498969471352e-26
5.243553707577427758e+02	5.245013378683654537e+02	4.878994814769632412e-25
5.243645350821262809e+02	5.245105046349002578e+02	1.899797380292242183e-25
5.243686316916878241e+02	5.245146023361460266e+02	8.715905906623677736e-25
5.243961204339985898e+02	5.245420984037992866e+02	6.721582966991624624e-26
5.244043263210307941e+02	5.245503064775825806e+02	3.190339427322078262e-24
5.244501269013678666e+02	5.245961192631490349e+02	1.317420104387483276e-26
5.244624671892139531e+02	5.246084628395225309e+02	3.290455190170341513e-24
5.245265590145241958e+02	5.246725717445402779e+02	4.254801906384193272e-27
5.245430708608403165e+02	5.246890879910837384e+02	6.108966477405482272e-24
5.246461578527989786e+02	5.247922024547630144e+02	6.120406210034669440e-24
5.247521759518471072e+02	5.248982488069301553e+02	6.046763240511063251e-24
5.247525465630428698e+02	5.248986195168918130e+02	5.206183864431150927e-24
5.247550598155576154e+02	5.249011334391750552e+02	5.016153145629924089e-24
5.247556775079635827e+02	5.249017512961929697e+02	6.478907620541690870e-24
5.247804015390590848e+02	5.249264819161222704e+02	2.334426114325991701e-24
5.247812663923591572e+02	5.249273469999018289e+02	3.693545505231305103e-24
5.248282023899394062e+02	5.249742955057411109e+02	2.096314935710483435e-24
5.248293145472816832e+02	5.249754079594696350e+02	3.798686020941206171e-24
5.248984676067555029e+02	5.250445794480675659e+02	8.697388333120854556e-25
5.248998272748053751e+02	5.250459394784669485e+02	1.749751064702363810e-24
5.249647112616164577e+02	5.251108407568185612e+02	4.534152719602611178e-24
5.249653294476763676e+02	5.251114591076251372e+02	1.281300044033759727e-24
5.249912064844745601e+02	5.251373430406675880e+02	5.884389197247207902e-25
5.249928139335012247e+02	5.251389509180806954e+02	1.292071803093529622e-24
5.250739853413657556e+02	5.252201439582840976e+02	6.142739683281088696e-24
5.250748511625886294e+02	5.252210100102508932e+02	2.278686646969091165e-24
5.251064324757801387e+02	5.252525997399706057e+02	1.761760840302421925e-25
5.251082880397735835e+02	5.252544557984789435e+02	4.178176149539585609e-25
5.252057903094059839e+02	5.253519840529664862e+02	3.667844111485315785e-24
5.252069040675803535e+02	5.253530981079643425e+02	1.600192317249726463e-24
5.252441633064720463e+02	5.253903672766999762e+02	3.383532533804625740e-26
5.252462673832982318e+02	5.253924719142781896e+02	8.606999418019836116e-26
5.252838853753333979e+02	5.254300999318056711e+02	1.145121152754177534e-24
5.253601518240368478e+02	5.255063867062318650e+02	3.686762752759300714e-24
5.253615138849399955e+02	5.255077491301383361e+02	1.809421813843293910e-24
5.254044211030944780e+02	5.255506677835353457e+02	1.074587731700301170e-26
5.254067741546826937e+02	5.255530214622390304e+02	2.917709357525027146e-26
5.254998325713517033e+02	5.256461046801607608e+02	1.692573391114658692e-24
5.255370995252944795e+02	5.256833815662834013e+02	1.012534357302834353e-24
5.255387103188969604e+02	5.256849927891862535e+02	5.465296906040284064e-25
5.255872325308180280e+02	5.257335279330309277e+02	1.007970178547931934e-27
5.255898350833856512e+02	5.257361311792208198e+02	2.910686382354169905e-27
5.257366671247243630e+02	5.258830023539575222e+02	5.603617995463637700e-25
5.257384677059631031e+02	5.258848034150872763e+02	1.026972830339810628e-24
5.257385271454251097e+02	5.258848628703909753e+02	3.282917831352448070e-25
5.259588925119891201e+02	5.261052869693611456e+02	2.135664407384184734e-25
5.259610023188872674e+02	5.261073973385770159e+02	1.346662620416407911e-25
5.259998386454142292e+02	5.261462440160032656e+02	1.075537676309316665e-24
5.262038178767131740e+02	5.263502776137474939e+02	7.348288515479104702e-26
5.262061780939134223e+02	5.263526384600211259e+02	4.958485287024428598e-26
5.262839973601401198e+02	5.264304784676480722e+02	4.933561933357868826e-25
5.264714898437507600e+02	5.266180209248218489e+02	1.394576825439002985e-26
5.264741011607054588e+02	5.266206329377939710e+02	1.002860185333293793e-26
5.265910000317710455e+02	5.267375629671191746e+02	3.581843786185627783e-25
5.269209071766448460e+02	5.270675580474154458e+02	1.129743716758759523e-25
5.272737837841298187e+02	5.274205287157994917e+02	2.258062236641343106e-26
5.461388086750736193e+02	5.462905865835314216e+02	3.161304406267535936e-26
5.461421579571654092e+02	5.462939367599133220e+02	7.774187776658929389e-27
5.461564062030499827e+02	5.463081888102184394e+02	8.983334954898733361e-26
5.461664818761471452e+02	5.463182671736210523e+02	1.505876057374074631e-27
5.461949295885601714e+02	5.463467224818705290e+02	2.487521594415021781e-25
5.462543648813178834e+02	5.464061736445312363e+02	3.369255212650350430e-25
5.463347052533083570e+02	5.464865354684457088e+02	6.051770175072724232e-25
5.464359511084956011e+02	5.465878083577997586e+02	3.312971790447073997e-25
5.465581101799004955e+02	5.467100000478209267e+02	2.892264519946194702e-25
5.466670858973765235e+02	5.468190048640090026e+02	8.150524441920223487e-25
5.466677622300601342e+02	5.468196813772879068e+02	1.774204313097184578e-24
5.466735045795495580e+02	5.468254252601078633e+02	6.454197583427557063e-25
5.466739103884882525e+02	5.468258311774061440e+02	1.845743462781702304e-24
5.466815474890846644e+02	5.468334703172735090e+02	5.988254461230542469e-25
5.466824944054071693e+02	5.468344174864432716e+02	1.140726942920932154e-24
5.467009306034854035e+02	5.468528586073905444e+02	1.917672649748998076e-24
5.467169049497924789e+02	5.468688372192043516e+02	6.197327169150932366e-25
5.467181225717235975e+02	5.468700551662678890e+02	1.075639571870373039e-24
5.467731811810518820e+02	5.469251284775182285e+02	3.791009798845594451e-25
5.467746696927582661e+02	5.469266173866927829e+02	6.098592061825500230e-25
5.468175913230596734e+02	5.469695504781108184e+02	2.065333105118010813e-24
5.468179973459411940e+02	5.469699566094103602e+02	1.032663485496642041e-24
5.468504063033437887e+02	5.470023742208186377e+02	1.219957707451505211e-25
5.468521659513583018e+02	5.470041343387039205e+02	1.835231835527037688e-25
5.469072526057053665e+02	5.470592357026272339e+02	1.035274511948430481e-24
5.469079295327749151e+02	5.470599128104544207e+02	5.468584789811709421e-25
5.469486175566171369e+02	5.471006116991065937e+02	4.626255793242186346e-26
5.469506486500544042e+02	5.471026433349019271e+02	6.542339268844258295e-26
5.470178275279465652e+02	5.471698401514672696e+02	1.005030747590331430e-24
5.470187756095613167e+02	5.471707884862474884e+02	4.966168119826308859e-25
5.470502555762874408e+02	5.472022768590563828e+02	9.563895942511405340e-25
5.470678591911391777e+02	5.472198851746039736e+02	6.698987484477041834e-27
5.470701621019577487e+02	5.472221887003697702e+02	8.936358340875040451e-27
5.471493452255026568e+02	5.473013929682854268e+02	1.780924583218279156e-24
5.471505647743857708e+02	5.473026128428273296e+02	8.222891061036697141e-25
5.472081823512355641e+02	5.473602458054621138e+02	4.306038897133027192e-27
5.472107575145471401e+02	5.473628216564286504e+02	5.431583953922847196e-27
5.472562939651647866e+02	5.474083702668287970e+02	1.101296428598976414e-24
5.473018422937552714e+02	5.474539307584201424e+02	9.994598829396015150e-25
5.473033336852166713e+02	5.474554225481360845e+02	4.329596413941201720e-25
5.474753627397562923e+02	5.476274975408889532e+02	7.557600905731677180e-25
5.474771264119601710e+02	5.476292616840628398e+02	3.082118921339998757e-25
5.474833964723706003e+02	5.476355334188273218e+02	1.102592152872366047e-24
5.476699579193002592e+02	5.478221446854438454e+02	2.817824448614599385e-25
5.476719943735832885e+02	5.478241816835493410e+02	1.084586382059274248e-25
5.477316159410780756e+02	5.478838191726555351e+02	7.342921820222503791e-25
5.478856864609119839e+02	5.480379308365397719e+02	1.028379561652521180e-25
5.478879962621480217e+02	5.480402412546052346e+02	3.742974864029218353e-26
5.480010127570902796e+02	5.481532879305907500e+02	7.186966499273641622e-25
5.481226141790218662e+02	5.482749218264865476e+02	2.629825944402423601e-26
5.481251979560365726e+02	5.482775062935089636e+02	9.064615864502778355e-27
5.482916548102612069e+02	5.484440076009957465e+02	4.239030431270783447e-25
5.483808139786750644e+02	5.485331905801323273e+02	5.306155244373260393e-27
5.483836724247057646e+02	5.485360497895386516e+02	1.734143023891270397e-27
5.486036174416015001e+02	5.487560535454106230e+02	1.329236006399814800e-25
5.489369833780808676e+02	5.490895085133369093e+02	4.943254261313451831e-26
5.492918426573484112e+02	5.494444625669399329e+02	7.049178098959658226e-27
5.499743403754512201e+02	5.501271425714904808e+02	4.718670835457118919e-26
5.499745437157775996e+02	5.501273459661279048e+02	1.426665848604324603e-25
5.499976547970957199e+02	5.501504632203009351e+02	1.425898422409843620e-26
5.499982735556594662e+02	5.501510821441320331e+02	3.883188365508062735e-25
5.500444825681526027e+02	5.501973034988584459e+02	4.889418535374212627e-27
5.500455428190194880e+02	5.501983640329146965e+02	5.307074202641619514e-25
5.501148237521495048e+02	5.502676634707805761e+02	2.279218199118109402e-27
5.501163684924021027e+02	5.502692086236301066e+02	1.372491327753828222e-24
5.502107715185982215e+02	5.503636368647731842e+02	1.331571375124280107e-24
5.503287767099425309e+02	5.504816735754520778e+02	1.751817872334907932e-24
5.504463235963546595e+02	5.505992518590887812e+02	9.364233695055530028e-25
5.504465817730963408e+02	5.505995101047907383e+02	9.634646183192841010e-25
5.504469932029650181e+02	5.505999216445545699e+02	8.309368734015948025e-25
5.504470093125013364e+02	5.505999377583937076e+02	1.212906166030563560e-24
5.504696338313773367e+02	5.506225683204005463e+02	1.192370421961565416e-24
5.504705939157696548e+02	5.506235286612368327e+02	1.894016851204059032e-24
5.505165119592617202e+02	5.506694589697211768e+02	7.963176628028095245e-25
5.505177465643440655e+02	5.506706939045748186e+02	1.450287615421854102e-24
5.505869613477605071e+02	5.507399271757752786e+02	4.473805806195533484e-25
5.505884706965013038e+02	5.507414369276755224e+02	9.055916833906648841e-25
5.506809893563161040e+02	5.508339803000802704e+02	1.710720128307460782e-25
5.506827546498824404e+02	5.508357460651747033e+02	1.295351681814740291e-24
5.506827737422911468e+02	5.508357651626831739e+02	3.783586339093702105e-25
5.506834409552120633e+02	5.508364325538235562e+02	3.670875895920832404e-25
5.507986074601137716e+02	5.509516298210318155e+02	4.618555292788505447e-26
5.508006672476255972e+02	5.509536901587395050e+02	1.104461776350028045e-25
5.508007192001695103e+02	5.509537421251604883e+02	1.334747247109227175e-24
5.508016804397951773e+02	5.509547036215456046e+02	4.970927025618570889e-25
5.509398313909139233e+02	5.510928914747743192e+02	1.094751496542256073e-26
5.509421670151479020e+02	5.510952277228908542e+02	2.810995305820200567e-26
5.509423335084601376e+02	5.510953942606760165e+02	1.523227955849243630e-24
5.509435700241717768e+02	5.510966311066807748e+02	6.679252453924763495e-25
5.510374478204091702e+02	5.511905339792760969e+02	1.821954552647937965e-25
5.511046812921252922e+02	5.512577854103154777e+02	2.265889640000312357e-27
5.511072932593428959e+02	5.512603980752405732e+02	6.216599535698818867e-27
5.511076242211506724e+02	5.512607291254547590e+02	6.098566942013106899e-25
5.511091364258302292e+02	5.512622417340737684e+02	3.011661792056451117e-25
5.512739682291961572e+02	5.514271175675440873e+02	3.154773423678295853e-25
5.512931818856615109e+02	5.514463363564270821e+02	2.871101031221441399e-28
5.512960707734339394e+02	5.514492260158898489e+02	8.385961359348241760e-28
5.512966218787671551e+02	5.514497772684364918e+02	4.480418547882356073e-25
5.512984102566124420e+02	5.514515661239997826e+02	2.436037403533052405e-25
5.515093610248767391e+02	5.516625732427078219e+02	1.625426562991107222e-25
5.515114261316622333e+02	5.516646389011416431e+02	9.602680177663066113e-26
5.515343189717124233e+02	5.516875378565249548e+02	5.236669865597677233e-25
5.517458803353081294e+02	5.518991557347578691e+02	5.255724947067275609e-26
5.517482227986816952e+02	5.519014988238817523e+02	3.345477830880006203e-26
5.518185514830686316e+02	5.519718462954724600e+02	4.078182711575459085e-25
5.520062227654701701e+02	5.521595677118360754e+02	1.542686763811109139e-26
5.520088432852884353e+02	5.521621889316977558e+02	1.051960817238975300e-26
5.521267212320506133e+02	5.522800983684303446e+02	2.532831098224179416e-25
5.522904357134909787e+02	5.524438565851340854e+02	5.116169253913058148e-27
5.522933350621930231e+02	5.524467567083836457e+02	3.721804418512030588e-27
5.524588878491514379e+02	5.526123537222979394e+02	1.039173004649145696e-25
5.528151152744180763e+02	5.529686763147175270e+02	2.955215524105639111e-26
5.531954719229925104e+02	5.533491345796593350e+02	7.289163020320087934e-27
5.652608985155990240e+02	5.654177861609044839e+02	7.893496195522921227e-26
5.652667327612515464e+02	5.654236219667257046e+02	1.700422121508127581e-26
5.652775534036774161e+02	5.654344455027620597e+02	2.520192341452200024e-25
5.652950860029870910e+02	5.654519827905706961e+02	3.719324350097111604e-27
5.653166750928429565e+02	5.654735776537050924e+02	4.019765290238287536e-25
5.653782489074038722e+02	5.655351679341696354e+02	1.267870706649099764e-24
5.654622679483724141e+02	5.656192094434063620e+02	1.577414892564523760e-24
5.655687332033156736e+02	5.657257031693598037e+02	1.530973224471761552e-24
5.656976536440868131e+02	5.658546580864253883e+02	1.050100507603233368e-24
5.658139914869831273e+02	5.659710270410247404e+02	2.199703291295089123e-24
5.658147096206303104e+02	5.659717453667201426e+02	4.797280426170837591e-24
5.658201120474093386e+02	5.659771492382521956e+02	1.395164397359210185e-24
5.658205429367005763e+02	5.659775802427749340e+02	3.994873710709419022e-24
5.658302911251835212e+02	5.659873310381854026e+02	2.215727139221073839e-24
5.658312965707256126e+02	5.659883367526106213e+02	4.231196418702943371e-24
5.658487877508462134e+02	5.660058326103479658e+02	5.743214037933343242e-24
5.658690276970900186e+02	5.660260779693107906e+02	1.675651814087181256e-24
5.658703205904446349e+02	5.660273712084208455e+02	2.917144826140775176e-24
5.659302259005776250e+02	5.660872925389329566e+02	9.246176668631798910e-25
5.659318064461772337e+02	5.660888735072162490e+02	1.492762216171587248e-24
5.659725173048269653e+02	5.661295952531463627e+02	5.248998429876086207e-24
5.659729484262685446e+02	5.661300264898827663e+02	2.624491218335644933e-24
5.660139183102554625e+02	5.661710073304549269e+02	3.989607858150981553e-25
5.660157867812372388e+02	5.661728763011229830e+02	6.026539766185355614e-25
5.660680251171212376e+02	5.662251286071673348e+02	3.753619200822508095e-24
5.660687438957446602e+02	5.662258475780150775e+02	1.984168272551599823e-24
5.661201452799593881e+02	5.662772627086169450e+02	1.091842186526608216e-25
5.661223020184049801e+02	5.662794200238450912e+02	1.551275310924450365e-25
5.661859906014224180e+02	5.663431256393186004e+02	4.634902229391515876e-24
5.661869973114550021e+02	5.663441326185798061e+02	2.293280689828418791e-24
5.662193572119391547e+02	5.663765011732147059e+02	2.864097032364812227e-24
5.662489548359873197e+02	5.664061067127042861e+02	3.602304507257112057e-26
5.662514002532196855e+02	5.664085527839275755e+02	4.830446732376361856e-26
5.663264456850687338e+02	5.664836182856352025e+02	4.629581143110056592e-24
5.663277406694479623e+02	5.664849136163409185e+02	2.141653767120254390e-24
5.664004025635716744e+02	5.665575949429880893e+02	1.145171321616053487e-26
